0.1,0.00488394033163786,0.1,-14.9938144683838
4.11566265060241,0.000476898188935593,4.11566265060241,-141.278094291687
8.13132530120482,0.000110888991912361,8.13132530120482,135.482711791992
12.1469879518072,0.000285057700239122,12.1469879518072,-34.7640209197998
16.1626506024096,0.000111673594801687,16.1626506024096,-40.9219522476196
20.178313253012,0.000137805109261535,20.178313253012,-45.0089263916016
24.1939759036145,3.75704112229869E-05,24.1939759036145,60.3570671081543
28.2096385542169,0.000130371146951802,28.2096385542169,-71.6511754989624
32.2253012048193,5.67095521546435E-05,32.2253012048193,20.1739540100098
36.2409638554217,0.000171449311892502,36.2409638554217,150.940715789795
40.2566265060241,0.000109236309072003,40.2566265060241,-39.0432558059692
44.2722891566265,9.06743152881972E-05,44.2722891566265,108.763549804688
48.2879518072289,0.000237524262047373,48.2879518072289,99.9249286651611
52.3036144578313,0.00059039139887318,52.3036144578313,102.396886825562
56.3192771084337,0.00192602549213916,56.3192771084337,99.2822113037109
60.3349397590361,0.00425296323373914,60.3349397590361,-2.35385513305664
64.3506024096385,0.00239093881100416,64.3506024096385,-72.5026330947876
68.3662650602409,0.00133670167997479,68.3662650602409,-69.1847105026245
72.3819277108434,0.00112905376590788,72.3819277108434,-82.7585248947144
76.3975903614458,0.0010593943297863,76.3975903614458,-79.6163921356201
80.4132530120482,0.000983992242254317,80.4132530120482,-83.2364387512207
84.4289156626506,0.00094913161592558,84.4289156626506,-82.8519086837769
88.444578313253,0.000920480990316719,88.444578313253,-84.0604219436646
92.4602409638554,0.000852796016260982,92.4602409638554,-89.8777770996094
96.4759036144578,0.000886004010681063,96.4759036144578,-89.5152196884155
100.49156626506,0.000886389869265258,100.49156626506,-91.5037794113159
104.507228915663,0.000912725634407252,104.507228915663,-88.1199388504028
108.522891566265,0.00086050812387839,108.522891566265,-94.3657608032227
112.538554216867,0.000957762531470507,112.538554216867,-93.7779836654663
116.55421686747,0.000868981005623937,116.55421686747,-96.6784172058105
120.569879518072,0.00086215534247458,120.569879518072,-103.616386413574
124.585542168675,0.000884228385984898,124.585542168675,-98.9196624755859
128.601204819277,0.000743503973353654,128.601204819277,-101.199359893799
132.61686746988,0.000856023514643312,132.61686746988,-103.473564147949
136.632530120482,0.000926814449485391,136.632530120482,-106.428929328918
140.648192771084,0.000879219442140311,140.648192771084,-106.055394172668
144.663855421687,0.000810046272817999,144.663855421687,-110.048984527588
148.679518072289,0.000793016748502851,148.679518072289,-110.202793121338
152.695180722892,0.000682841462548822,152.695180722892,-120.66742515564
156.710843373494,0.000580034742597491,156.710843373494,-104.726022720337
160.726506024096,0.000503828923683614,160.726506024096,-108.02197265625
164.742168674699,0.00029754638671875,164.742168674699,-139.910270690918
168.757831325301,0.000131371882162057,168.757831325301,14.2906894683838
172.773493975904,0.000573017809074372,172.773493975904,43.0643119812012
176.789156626506,0.0015866985777393,176.789156626506,43.8223857879639
180.804819277109,0.004495267290622,180.804819277109,20.6848182678223
184.820481927711,0.00909987650811672,184.820481927711,-20.9100551605225
188.836144578313,0.00978016387671232,188.836144578313,-82.5003461837769
192.851807228916,0.00588255515322089,192.851807228916,-106.126805305481
196.867469879518,0.00410340866073966,196.867469879518,-105.489589691162
200.883132530121,0.00427450565621257,200.883132530121,-116.075071334839
204.898795180723,0.00371589115820825,204.898795180723,-125.28175163269
208.914457831326,0.00361491623334587,208.914457831326,-131.077134132385
212.930120481928,0.00335213146172464,212.930120481928,-134.675216674805
216.94578313253,0.0032845342066139,216.94578313253,-139.553215026855
220.961445783133,0.00319679826498032,220.961445783133,-145.612260818481
224.977108433735,0.00308819953352213,224.977108433735,-148.781867980957
228.992771084338,0.00292281503789127,228.992771084338,-152.47883605957
233.00843373494,0.00281912321224809,233.00843373494,-154.357515335083
237.024096385542,0.0026593036018312,237.024096385542,-156.324102401733
241.039759036145,0.00246622459962964,241.039759036145,-159.598079681396
245.055421686747,0.00237420084886253,245.055421686747,-159.114664077759
249.07108433735,0.00218123965896666,249.07108433735,-157.636985778809
253.086746987952,0.00202302006073296,253.086746987952,-151.85809135437
257.102409638555,0.0020827897824347,257.102409638555,-151.55047416687
261.118072289157,0.00213590357452631,261.118072289157,-155.335315704346
265.133734939759,0.0023146946914494,265.133734939759,-156.736089706421
269.149397590362,0.00240185717120767,269.149397590362,-157.939109802246
273.165060240964,0.00244088773615658,273.165060240964,-160.630811691284
277.180722891567,0.00274424976669252,277.180722891567,-164.997945785522
281.196385542169,0.00272107729688287,281.196385542169,-164.54748916626
285.212048192771,0.00299713108688593,285.212048192771,-170.364835739136
289.227710843374,0.00291934027336538,289.227710843374,-168.733348846436
293.243373493976,0.00317541649565101,293.243373493976,-171.979860305786
297.259036144579,0.00348863820545375,297.259036144579,-175.374687194824
301.274698795181,0.00389570998959243,301.274698795181,179.895629882813
305.290361445783,0.00437292270362377,305.290361445783,174.199115753174
309.306024096386,0.0052990592084825,309.306024096386,166.107582092285
313.321686746988,0.0053524486720562,313.321686746988,165.646156311035
317.337349397591,0.00640085386112332,317.337349397591,156.571311950684
321.353012048193,0.0076146861538291,321.353012048193,130.665138244629
325.368674698795,0.00805632956326008,325.368674698795,125.704742431641
329.384337349398,0.00717776129022241,329.384337349398,82.7695198059082
333.4,0.00968369841575623,333.4,100.512697219849
337.415662650602,0.00514189759269357,337.415662650602,65.0592842102051
341.431325301205,0.00389483571052551,341.431325301205,39.8178005218506
345.446987951807,0.00431171664968133,345.446987951807,37.2524585723877
349.46265060241,0.00390586629509926,349.46265060241,31.6658248901367
